frequency_mhz,amplitude_spectrum,power_spectrum
6.7208751139471286,4.363815629246873e-8,1.9042886846059283e-15
6.727876025524156,4.332586628514481e-8,1.8771306893582475e-15
6.734876937101185,4.301440744399786e-8,1.8502392477582585e-15
6.741877848678214,4.270377881540294e-8,1.8236127251148573e-15
6.748878760255241,4.2393979024726796e-8,1.797249457548976e-15
6.75587967183227,4.2085007697645136e-8,1.7711478729108504e-15
6.762880583409298,4.1776864299599193e-8,1.7453063907071259e-15
6.769881494986326,4.146954791670557e-8,1.7197234044159393e-15
6.776882406563354,4.1163058868283404e-8,1.6943974153937648e-15
6.783883318140383,4.085739646258319e-8,1.6693268457007053e-15
6.7908842297174115,4.055256121540519e-8,1.6445102211291853e-15
6.797885141294439,4.024855279452839e-8,1.6199460020539391e-15
6.804886052871468,3.994537231218996e-8,1.5956327691594724e-15
6.811886964448496,3.9643019510200994e-8,1.5715689958861768e-15
6.818887876025524,3.934149560138565e-8,1.5477532761538465e-15
6.825888787602552,3.904080146923685e-8,1.524184179360366e-15
6.832889699179581,3.874093815290587e-8,1.5008602889672776e-15
6.839890610756608,3.8441907163019334e-8,1.4777802263301973e-15
6.846891522333637,3.814370955016858e-8,1.454942578247622e-15
6.853892433910666,3.784634765330122e-8,1.4323460306945386e-15
6.8608933454876935,3.754982301316009e-8,1.409989208319647e-15
6.867894257064722,3.725413778880045e-8,1.3878707823869299e-15
6.87489516864175,3.6959294845891254e-8,1.365989475505524e-15
6.8818960802187785,3.6665296169063825e-8,1.3443439431651663e-15
6.888896991795806,3.6372145051712215e-8,1.3229329356627935e-15
6.895897903372835,3.6079844454188846e-8,1.3017551758384619e-15
6.902898814949864,3.578839802388407e-8,1.2808094331159492e-15
6.909899726526891,3.549780922468808e-8,1.2600944597523502e-15
6.91690063810392,3.520808175888425e-8,1.2396090211402778e-15
6.923901549680948,3.4919220244870416e-8,1.2193519425097679e-15
6.930902461257976,3.463122907726436e-8,1.1993220274019603e-15
6.937903372835004,3.434411291550619e-8,1.1795180919530394e-15
6.944904284412033,3.4057876979375995e-8,1.1599389843423092e-15
6.951905195989061,3.3772526603235e-8,1.1405835531662161e-15
6.958906107566089,3.3488067865758364e-8,1.121450689381638e-15
6.965907019143118,3.3204506528638344e-8,1.1025392538103864e-15
6.972907930720146,3.2921849497721096e-8,1.0838481743505986e-15
6.979908842297174,3.2640103004591795e-8,1.0653763241503623e-15
6.986909753874202,3.235927467631673e-8,1.0471226575773132e-15
6.993910665451231,3.20793720262782e-8,1.0290861096003607e-15
7.000911577028258,3.180040321119379e-8,1.0112656443945042e-15
7.007912488605287,3.152237655785995e-8,9.936602238555184e-16
7.014913400182316,3.124530059111361e-8,9.762688090290444e-16
7.021914311759343,3.096918513060052e-8,9.590904276534083e-16
7.028915223336372,3.069404005967666e-8,9.421240951850355e-16
7.0359161349134,3.041987480503168e-8,9.253687831538011e-16
7.0429170464904285,3.0146701235556996e-8,9.088235953859336e-16
7.049917958067456,2.987452964929693e-8,8.924875217667211e-16
7.056918869644485,2.96033726965387e-8,8.76359675010173e-16
7.0639197812215135,2.9333241974361073e-8,8.604390847264183e-16
7.070920692798541,2.9064150925994738e-8,8.447248690490008e-16
7.07792160437557,2.8796113088907134e-8,8.292161290291289e-16
7.084922515952598,2.8529142246313805e-8,8.139119573104071e-16
7.091923427529626,2.8263253563838408e-8,7.988115020138244e-16
7.098924339106654,2.799846243304924e-8,7.839138986148696e-16
7.105925250683683,2.7734784632822974e-8,7.692182786290735e-16
7.1129261622607105,2.7472237474669623e-8,7.54723831864642e-16
7.119927073837739,2.72108382765217e-8,7.404297197110184e-16
7.126927985414768,2.6950605493531616e-8,7.263351364679764e-16
7.1339288969917956,2.6691558085178596e-8,7.124392730144629e-16
7.140929808568824,2.643371639661817e-8,6.987413625368404e-16
7.147930720145852,2.61771008934615e-8,6.852406111864628e-16
7.154931631722881,2.592173312100231e-8,6.719362479964681e-16
7.161932543299908,2.5667636227928336e-8,6.588275495292592e-16
7.168933454876937,2.541483329572909e-8,6.459137514496999e-16
7.175934366453966,2.516334916390361e-8,6.331941411445284e-16
7.182935278030993,2.491320908649832e-8,6.206679869875824e-16
7.189936189608022,2.4664439902478155e-8,6.083345957029566e-16
7.19693710118505,2.4417069157540923e-8,5.961932662441363e-16
7.2039380127620785,2.4171125750486592e-8,5.84243320045836e-16
7.210938924339106,2.3926639763284028e-8,5.724840903619643e-16
7.217939835916135,2.368364218094655e-8,5.609149069551106e-16
7.2249407474931635,2.3442165552545395e-8,5.495351257929459e-16
7.231941659070191,2.3202243780572836e-8,5.383441164531309e-16
7.23894257064722,2.2963911935615853e-8,5.273412513867203e-16
7.245943482224248,2.2727206153075184e-8,5.165258995243786e-16
7.252944393801276,2.2492164914602754e-8,5.058974825456871e-16
7.259945305378304,2.2258826987275638e-8,4.954553788494702e-16
7.266946216955333,2.2027233886892806e-8,4.851990327078787e-16
7.2739471285323605,2.1797427564513148e-8,4.751278484301976e-16
7.280948040109389,2.1569452765870625e-8,4.65241292619124e-16
7.287948951686418,2.1343354676208803e-8,4.555387888344442e-16
7.2949498632634455,2.1119181192554194e-8,4.460198142439347e-16
7.301950774840474,2.089698127212384e-8,4.3668382628749444e-16
7.308951686417502,2.067680667229953e-8,4.2753033416365036e-16
7.315952597994531,2.0458709426122663e-8,4.1855879138252026e-16
7.322953509571558,2.0242745162821983e-8,4.097687317269529e-16
7.329954421148587,2.0028970323158307e-8,4.0115965220595615e-16
7.336955332725616,1.9817443998190675e-8,3.927310866214237e-16
7.343956244302643,1.9608226630871097e-8,3.8448255160760245e-16
7.350957155879672,1.9401381940827508e-8,3.7641362121386773e-16
7.3579580674567,1.9196974127358744e-8,3.68523815646481e-16
7.364958979033728,1.8995071054445337e-8,3.608127243634271e-16
7.371959890610756,1.8795741778806632e-8,3.5327990901557713e-16
7.378960802187785,1.8599058154297896e-8,3.45924964226955e-16
7.385961713764813,1.840509365932582e-8,3.3874747260855544e-16
7.392962625341841,1.8213924516091615e-8,3.317470462778832e-16
7.39996353691887,1.802562917781273e-8,3.249233072560136e-16
7.406964448495898,1.7840287825612396e-8,3.1827586970069387e-16
7.413965360072926,1.765798312832697e-8,3.1180436816027994e-16
7.420966271649954,1.747880009018962e-8,3.055084525928127e-16
7.427967183226983,1.7302825621143213e-8,2.9938777447569003e-16
7.43496809480401,1.713014895040375e-8,2.9344200306301863e-16
7.441969006381039,1.696086095235509e-8,2.876708042451236e-16
7.448969917958068,1.6795055079870727e-8,2.820738751358915e-16
7.4559708295350955,1.6632825871680003e-8,2.7665089647762764e-16
7.462971741112124,1.6474270042063748e-8,2.714015734188391e-16
7.469972652689152,1.6319486102123525e-8,2.6632562663740286e-16
7.4769735642661805,1.6168573627098004e-8,2.6142277313488907e-16
7.483974475843208,1.6021633663017943e-8,2.5669274523194974e-16
7.490975387420237,1.5878768567734072e-8,2.521352912276596e-16
7.497976298997266,1.5740081216661813e-8,2.4775015670711004e-16
7.504977210574293,1.560567524401258e-8,2.4353709982158707e-16
7.511978122151322,1.547565492436052e-8,2.3949589533788396e-16
7.51897903372835,1.5350124811696693e-8,2.356263317346664e-16
7.525979945305378,1.522918872454742e-8,2.3192818920788227e-16
7.532980856882406,1.5112950089802865e-8,2.2840126041687245e-16
7.539981768459435,1.5001512238599865e-8,2.250453694448615e-16
7.5469826800364626,1.4894976580680958e-8,2.218603273390342e-16
7.553983591613491,1.4793443268251795e-8,2.188459637309844e-16
7.56098450319052,1.4697010089055465e-8,2.1600210555779812e-16
7.567985414767548,1.4605773264151919e-8,2.13328612643815e-16
7.574986326344576,1.4519825775623076e-8,2.1082534055444827e-16
7.581987237921604,1.443925693229042e-8,2.0849214075669697e-16
7.588988149498633,1.4364153291135874e-8,2.0632889977124956e-16
7.59598906107566,1.4294596861363512e-8,2.0433549942890356e-16
7.602989972652689,1.423066515753412e-8,2.025118308258556e-16
7.609990884229718,1.417243096399361e-8,2.0085779942916484e-16
7.6169917958067455,1.4119961482509897e-8,1.993733122675631e-16
7.623992707383774,1.407331848851501e-8,1.980582932791784e-16
7.630993618960802,1.4032557694569927e-8,1.9691267545143366e-16
7.6379945305378305,1.399772811863697e-8,1.9593639248328009e-16
7.644995442114858,1.3968872575609086e-8,1.9512940103360363e-16
7.651996353691887,1.394602632613339e-8,1.9449165028920558e-16
7.6589972652689156,1.3929218257167017e-8,1.9402312125579495e-16
7.665998176845943,1.3918468846950781e-8,1.937237750435394e-16
7.672999088422972,1.391379205344382e-8,1.9359360930647638e-16
-7.68,1.3915193696185799e-8,1.93632615602369e-16
-7.672999088422972,1.3922672061988423e-8,1.9384079734567299e-16
-7.665998176845943,1.3936217985647015e-8,1.9421817174347136e-16
-7.6589972652689156,1.395581449613556e-8,1.947647582505474e-16
-7.651996353691887,1.398143755259234e-8,1.954805960370393e-16
-7.644995442114858,1.4013055285572775e-8,1.9636571843651906e-16
-7.6379945305378305,1.4050629270460441e-8,1.974201828959197e-16
-7.630993618960802,1.4094113973133291e-8,1.986440486876711e-16
-7.623992707383774,1.4143457283967952e-8,2.0003738394342615e-16
-7.6169917958067455,1.4198600994887803e-8,2.0160027021202886e-16
-7.609990884229718,1.4259480826378477e-8,2.0333279343785541e-16
-7.602989972652689,1.4326027006519208e-8,2.0523504979151768e-16
-7.59598906107566,1.439816492962651e-8,2.0730715334072674e-16
-7.588988149498633,1.4475814893945321e-8,2.0954921684376919e-16
-7.581987237921604,1.455889288158329e-8,2.119613619374166e-16
-7.574986326344576,1.4647311200238726e-8,2.1454372539663885e-16
-7.567985414767548,1.4740978879919378e-8,2.1729645833822915e-16
-7.56098450319052,1.4839801439863929e-8,2.2021970677458753e-16
-7.553983591613491,1.4943682368200315e-8,2.2331364272166095e-16
-7.5469826800364626,1.5052522148428997e-8,2.2657842302894555e-16
-7.539981768459435,1.5166220752107416e-8,2.3001425190165363e-16
-7.532980856882406,1.5284675428783076e-8,2.336213029632451e-16
-7.525979945305378,1.5407783271730583e-8,2.3739978534862077e-16
-7.51897903372835,1.5535440339031562e-8,2.413499065276091e-16
-7.511978122151322,1.5667542588428297e-8,2.454718907602145e-16
-7.504977210574293,1.5803985731816123e-8,2.4976596501144756e-16
-7.497976298997266,1.594466572457572e-8,2.542323650684598e-16
-7.490975387420237,1.6089479406708465e-8,2.5887134757889576e-16
-7.483974475843208,1.623832392410489e-8,2.636831638641572e-16
-7.4769735642661805,1.6391097800477107e-8,2.686680871048054e-16
-7.469972652689152,1.6547700454139627e-8,2.738263903199328e-16
-7.462971741112124,1.6708033031596053e-8,2.791583677849048e-16
-7.4559708295350955,1.6871997807732487e-8,2.846643100241298e-16
-7.448969917958068,1.703949886511888e-8,2.9034452157438757e-16
-7.441969006381039,1.721044227916691e-8,2.9619932344453593e-16
-7.43496809480401,1.7384736091085273e-8,3.0222904895668285e-16
-7.427967183226983,1.756228975082203e-8,3.0843402129182854e-16
-7.420966271649954,1.7743015263628636e-8,3.148145906453587e-16
-7.413965360072926,1.7926826759450137e-8,3.2137111766333753e-16
-7.406964448495898,1.8113640362261195e-8,3.2810396717333795e-16
-7.39996353691887,1.8303374371175147e-8,3.3501351337139114e-16
-7.392962625341841,1.8495948880869967e-8,3.42100125003755e-16
-7.385961713764813,1.869128760176522e-8,3.493642322119023e-16
-7.378960802187785,1.8889315081079277e-8,3.56806224232289e-16
-7.371959890610756,1.9089958169759667e-8,3.644265029231738e-16
-7.364958979033728,1.9293146710727065e-8,3.7222551000163857e-16
-7.3579580674567,1.949881233085342e-8,3.802036823138413e-16
-7.350957155879672,1.9706888688051725e-8,3.8836146176326105e-16
-7.343956244302643,1.9917311792369185e-8,3.966993090344486e-16
-7.336955332725616,2.0130019309362467e-8,4.0521767739530576e-16
-7.329954421148587,2.0344951845681475e-8,4.139170656030981e-16
-7.322953509571558,2.056205106551756e-8,4.227979440209519e-16
-7.315952597994531,2.0781261464493264e-8,4.3186082805563273e-16
-7.308951686417502,2.1002528444774636e-8,4.411062010735677e-16
-7.301950774840474,2.1225800332519344e-8,4.505345997559783e-16
-7.2949498632634455,2.145102699245239e-8,4.60146559030921e-16
-7.287948951686418,2.1678159841179422e-8,4.6994261409972415e-16
-7.280948040109389,2.1907151712910072e-8,4.799232961724587e-16
-7.2739471285323605,2.2137958285351503e-8,4.900891970439632e-16
-7.266946216955333,2.2370536035336027e-8,5.004408825082678e-16
-7.259945305378304,2.26048427609611e-8,5.109789162477756e-16
-7.252944393801276,2.2840838602762982e-8,5.217039080774676e-16
-7.245943482224248,2.3078485030740443e-8,5.326164713141107e-16
-7.23894257064722,2.3317744491165076e-8,5.437172081552593e-16
-7.231941659070191,2.355858129318017e-8,5.550067525473787e-16
-7.2249407474931635,2.3800960706241566e-8,5.66485730540055e-16
-7.217939835916135,2.4044850126113594e-8,5.78154817587265e-16
-7.210938924339106,2.4290217251376152e-8,5.900146541190517e-16
-7.2039380127620785,2.4537031532815762e-8,6.02065916442395e-16
-7.19693710118505,2.4785263667731062e-8,6.143092950789494e-16
-7.189936189608022,2.503488518920486e-8,6.267454764366689e-16
-7.182935278030993,2.5285868878223718e-8,6.393751649267228e-16
-7.175934366453966,2.553818905568288e-8,6.521991002438009e-16
-7.168933454876937,2.5791820089206164e-8,6.652179835139786e-16
-7.161932543299908,2.6046738302311982e-8,6.784325761891261e-16
-7.154931631722881,2.6302920458349756e-8,6.918436246382742e-16
-7.147930720145852,2.65603444592256e-8,7.05451897792716e-16
-7.140929808568824,2.6818988862498293e-8,7.192581636068074e-16
-7.1339288969917956,2.70788335604919e-8,7.332632269968224e-16
-7.126927985414768,2.7339858710553688e-8,7.474678743130383e-16
-7.119927073837739,2.7602045829308944e-8,7.618729339632713e-16
-7.1129261622607105,2.7865376601116412e-8,7.764792131220461e-16
-7.105925250683683,2.8129834010023227e-8,7.912875614314594e-16
-7.098924339106654,2.839540172892934e-8,8.062988393472834e-16
-7.091923427529626,2.866206359372696e-8,8.215138894508484e-16
-7.084922515952598,2.8929804681472138e-8,8.369335989081271e-16
-7.07792160437557,2.9198610508240213e-8,8.525588556119158e-16
-7.070920692798541,2.9468467220005293e-8,8.683905602965265e-16
-7.0639197812215135,2.9739361656051884e-8,8.84429631709449e-16
-7.056918869644485,3.0011280754128924e-8,9.006769725031492e-16
-7.049917958067456,3.028421321454661e-8,9.171335700241193e-16
-7.0429170464904285,3.0558146774384395e-8,9.338003342848193e-16
-7.0359161349134,3.08330706457382e-8,9.506782454450826e-16
-7.028915223336372,3.1108974441652186e-8,9.67768290811369e-16
-7.021914311759343,3.138584783030759e-8,9.850714440272237e-16
-7.014913400182316,3.166368183603629e-8,1.0025887474137345e-15
-7.007912488605287,3.194246669773304e-8,1.020321178735784e-15
-7.000911577028258,3.222219423287139e-8,1.0382698011808905e-15
-6.993910665451231,3.250285605618224e-8,1.0564356518089029e-15
-6.986909753874202,3.278444445995168e-8,1.0748197985476564e-15
-6.979908842297174,3.306695197869619e-8,1.0934233131613996e-15
-6.972907930720146,3.3350371459726894e-8,1.112247276501766e-15
-6.965907019143118,3.3634696501066766e-8,1.1312928087188727e-15
-6.958906107566089,3.391992071363057e-8,1.1505610212189839e-15
-6.951905195989061,3.420603822479198e-8,1.17005305103593e-15
-6.944904284412033,3.449304317166807e-8,1.1897700272425574e-15
-6.937903372835004,3.4780930713193096e-8,1.2097131412759388e-15
-6.930902461257976,3.5069695791301324e-8,1.2298835628944178e-15
-6.923901549680948,3.535933334396787e-8,1.250282454529838e-15
-6.91690063810392,3.5649839575851594e-8,1.2709110617839543e-15
-6.909899726526891,3.594121017507397e-8,1.2917705888488407e-15
-6.902898814949864,3.6233441401520195e-8,1.3128622757973977e-15
-6.895897903372835,3.652652978555218e-8,1.3341873781748306e-15
-6.888896991795806,3.6820472079924765e-8,1.3557471641885194e-15
-6.8818960802187785,3.711526531641494e-8,1.3775429195078738e-15
-6.87489516864175,3.7410906657814475e-8,1.3995759369597073e-15
-6.867894257064722,3.770739354779587e-8,1.421847528168358e-15
-6.8608933454876935,3.8004724316803617e-8,1.4443590703962443e-15
-6.853892433910666,3.8302896118629474e-8,1.4671118510745212e-15
-6.846891522333637,3.8601907446210654e-8,1.4901072584858134e-15
-6.839890610756608,3.890175682565145e-8,1.5133466841221191e-15
-6.832889699179581,3.920244306173361e-8,1.5368315420084654e-15
-6.825888787602552,3.950396423485666e-8,1.5605631902688344e-15
-6.818887876025524,3.980632016694832e-8,1.5845431252335966e-15
-6.811886964448496,4.0109509564327236e-8,1.6087727574908579e-15
-6.804886052871468,4.041353188937268e-8,1.633253559773343e-15
-6.797885141294439,4.0718386767579025e-8,1.6579870209541548e-15
-6.7908842297174115,4.102407396911261e-8,1.6829746450232225e-15
-6.783883318140383,4.1330593470552346e-8,1.7082179566280643e-15
-6.776882406563354,4.163794499411855e-8,1.7337184633332424e-15
-6.769881494986326,4.194612933610363e-8,1.7594777662811335e-15
-6.762880583409298,4.2255146390355276e-8,1.7854973964703547e-15
-6.75587967183227,4.25649971023411e-8,1.8117789783223065e-15
-6.748878760255241,4.2875682000174354e-8,1.838324106980075e-15
-6.741877848678214,4.31872019159043e-8,1.8651344093250877e-15
-6.734876937101185,4.3499557884223186e-8,1.8922115361228837e-15
-6.727876025524156,4.381275111029291e-8,1.919557159852473e-15
-6.7208751139471286,4.412678296244288e-8,1.9471729746145388e-15
-6.7138742023701,4.444165466884469e-8,1.9750606697048446e-15
-6.706873290793072,4.475736786757021e-8,2.003221978433006e-15
-6.6998723792160435,4.507392428293636e-8,2.0316586502638797e-15
-6.692871467639016,4.539132559329683e-8,2.060372439116684e-15
-6.685870556061987,4.5709574055565004e-8,2.0893651603411815e-15
-6.6788696444849585,4.60286712430827e-8,2.1186385764037885e-15
-6.671868732907931,4.634861982475067e-8,2.1481945596592707e-15
-6.664867821330902,4.666942172305735e-8,2.178034923964577e-15
-6.657866909753874,4.6991079564040506e-8,2.2081615585939857e-15
-6.650865998176846,4.731359578503898e-8,2.2385763461100587e-15
-6.643865086599818,4.7636973059324176e-8,2.269281202254777e-15
-6.636864175022789,4.796121394801035e-8,2.3002780433668228e-15
-6.6298632634457615,4.828632182551961e-8,2.331568875437651e-15
-6.622862351868733,4.861229887026858e-8,2.3631556014523153e-15
-6.615861440291704,4.893914879831962e-8,2.395040285104068e-15
-6.608860528714676,4.9266874480768436e-8,2.4272249211037923e-15
-6.601859617137648,4.9595479086404056e-8,2.4597115458099424e-15
-6.59485870556062,4.9924966345920455e-8,2.49250226464129e-15
-6.587857793983591,5.0255339430386183e-8,2.5255991412633284e-15
-6.580856882406564,5.0586601605267685e-8,2.5590042619700712e-15
-6.573855970829535,5.091875718420727e-8,2.5927198331842596e-15
-6.566855059252506,5.125180956679627e-8,2.6267479838711494e-15
-6.559854147675479,5.158576265648619e-8,2.661090908851325e-15
-6.55285323609845,5.192061996193017e-8,2.6957507772311818e-15
-6.545852324521422,5.2256386136809286e-8,2.7307298920793136e-15
-6.5388514129443935,5.259306490434544e-8,2.766030476032692e-15
-6.531850501367366,5.2930660531787246e-8,2.8016548243313e-15
-6.524849589790337,5.3269177221840045e-8,2.837605241891802e-15
-6.517848678213309,5.3608619544556636e-8,2.8738840894730197e-15
-6.510847766636281,5.394899163020726e-8,2.910493697916173e-15
-6.503846855059252,5.429029832461806e-8,2.9474364921760257e-15
-6.496845943482224,5.4632544072525936e-8,2.9847148718364885e-15
-6.489845031905196,5.497573357603725e-8,3.02233128222343e-15
-6.482844120328168,5.5319871610588415e-8,3.0602881950119865e-15
-6.475843208751139,5.566496292495884e-8,3.0985880974370423e-15
-6.4688422971741115,5.601101271888883e-8,3.1372335457955264e-15
-6.461841385597083,5.6358025888478606e-8,3.1762270820464248e-15
-6.454840474020054,5.67060073745297e-8,3.2155712723602167e-15
-6.4478395624430265,5.7054962643106845e-8,3.2552687622063173e-15
-6.440838650865998,5.740489645625035e-8,3.295322137152824e-15
-6.43383773928897,5.775581489661174e-8,3.3357341543716785e-15
-6.426836827711941,5.810772263852397e-8,3.3765074302356314e-15
-6.419835916134914,5.8460625481526365e-8,3.4176447316912894e-15
-6.412835004557885,5.881452912440672e-8,3.4591488361256864e-15
-6.405834092980856,5.916943888405729e-8,3.501022497854191e-15
-6.398833181403829,5.952536073564522e-8,3.543268570708693e-15
-6.3918322698268,5.988230037471439e-8,3.585889898167519e-15
-6.384831358249772,6.024026340053506e-8,3.628889334565845e-15
-6.377830446672744,6.05992562471833e-8,3.672269857711784e-15
-6.370829535095716,6.095928466655681e-8,3.716034387058308e-15
-6.363828623518687,6.132035448984068e-8,3.760185874759724e-15
-6.356827711941659,6.16824724596157e-8,3.804727408731249e-15
-6.349826800364631,6.204564424861803e-8,3.849661970226068e-15
-6.342825888787602,6.240987651093108e-8,3.894992686109668e-15
-6.335824977210574,6.277517550392745e-8,3.9407226595488924e-15
-6.328824065633546,6.314154748010849e-8,3.9868550181827946e-15
-6.321823154056518,6.350899943212532e-8,4.033393008869695e-15
-6.314822242479489,6.387753756985108e-8,4.0803398059877355e-15
-6.3078213309024616,6.424716885252996e-8,4.127698705565495e-15
-6.300820419325433,6.461789961733546e-8,4.175472950956041e-15
-6.293819507748404,6.498973715042047e-8,4.2236659348807426e-15
-6.2868185961713765,6.536268808369022e-8,4.27228099352578e-15
-6.279817684594348,6.573675947183936e-8,4.321321545858462e-15
-6.27281677301732,6.61119583389214e-8,4.370791035407278e-15
-6.2658158614402915,6.64882917184329e-8,4.420692935635433e-15
-6.258814949863264,6.686576708515126e-8,4.471030807885697e-15
-6.251814038286235,6.724439109459076e-8,4.521808133682277e-15
-6.244813126709206,6.762417202047615e-8,4.5730286414549486e-15
-6.237812215132179,6.800511642051202e-8,4.624695859367394e-15
-6.23081130355515,6.838723223719975e-8,4.676813533064693e-15
-6.223810391978122,6.877052680755313e-8,4.729385357388382e-15
-6.216809480401094,6.915500799747276e-8,4.78241513113052e-15
-6.209808568824066,6.954068348662322e-8,4.835906659786712e-15
-6.202807657247037,6.992756069797251e-8,4.889863745168629e-15
-6.195806745670009,7.031564821601059e-8,4.9442903840377534e-15
-6.188805834092981,7.070495324056974e-8,4.9991904127511546e-15
-6.181804922515952,7.109548415298504e-8,5.054567866947348e-15
-6.174804010938924,7.148724918784632e-8,5.110426796445235e-15
-6.167803099361896,7.188025625559531e-8,5.1667712393700495e-15
-6.160802187784868,7.227451367901397e-8,5.2236053275379775e-15
-6.153801276207839,7.267002993207977e-8,5.280933250329369e-15
-6.146800364630812,7.306681316342516e-8,5.33875918585888e-15
-6.139799453053783,7.346487219176179e-8,5.3970874461518955e-15
-6.132798541476754,7.386421519698203e-8,5.455922286666071e-15
-6.1257976298997265,7.426485139402165e-8,5.515268152576119e-15
-6.118796718322698,7.466678879948706e-8,5.575129349627206e-15
-6.11179580674567,7.50700367659329e-8,5.635510420038518e-15
-6.1047948951686415,7.54746040212359e-8,5.696415852162358e-15
-6.097793983591614,7.588049947018149e-8,5.757850199844214e-15
-6.090793072014585,7.628773232991062e-8,5.819818104040089e-15
-6.083792160437557,7.669631165477155e-8,5.882324221445847e-15
-6.076791248860529,7.710624649919582e-8,5.945373249194748e-15
-6.0697903372835,7.75175464109948e-8,6.0089700015807324e-15
-6.062789425706472,7.79302208604432e-8,6.073119323357457e-15
-6.055788514129444,7.834427890462724e-8,6.137826037086019e-15
-6.048787602552416,7.875973056058129e-8,6.2030951579753635e-15
-6.041786690975387,7.917658523993051e-8,6.268931650255982e-15
-6.0347857793983595,7.959485260162812e-8,6.335340560674906e-15
-6.027784867821331,8.001454278106194e-8,6.402327056462393e-15
-6.020783956244302,8.043566543752328e-8,6.469896274377177e-15
-6.013783044667274,8.085823081665449e-8,6.538053490799375e-15
-6.006782133090246,8.12822485087748e-8,6.606803922642223e-15
-5.999781221513218,8.170772939494158e-8,6.6761530428770014e-15
-5.992780309936189,8.213468322764574e-8,6.746106188905711e-15
-5.985779398359162,8.256312057693364e-8,6.816668879401283e-15
-5.978778486782133,8.299305161138853e-8,6.887846615770602e-15
-5.971777575205104,8.342448765103392e-8,6.9596451398375115e-15
-5.964776663628077,8.385743836980214e-8,7.032069969945165e-15
-5.957775752051048,8.42919153047929e-8,7.1051269857503796e-15
-5.95077484047402,8.472792881653363e-8,7.17882192153959e-15
-5.9437739288969915,8.51654899140935e-8,7.25316067230756e-15
-5.936773017319964,8.560460996362285e-8,7.328149247023996e-15
-5.929772105742935,8.604529959861872e-8,7.403793583016056e-15
-5.922771194165907,8.648757060896791e-8,7.480099869841211e-15
-5.915770282588879,8.693143381449855e-8,7.557074185044543e-15
-5.90876937101185,8.73769009069163e-8,7.634722812097068e-15
-5.901768459434822,8.782398346299955e-8,7.71305207130922e-15
-5.894767547857794,8.827269302326227e-8,7.792068333579097e-15
-5.887766636280766,8.872304114805028e-8,7.871778030558621e-15
-5.880765724703737,8.917504042321889e-8,7.952187834482723e-15
-5.8737648131267095,8.962870190178127e-8,8.03330420459837e-15
-5.866763901549681,9.008403806318094e-8,8.115133913768631e-15
-5.859762989972652,9.054106111085639e-8,8.19768374707983e-15
-5.8527620783956245,9.099978339056812e-8,8.280960577130319e-15
-5.845761166818596,9.146021725432751e-8,8.364971340208787e-15
-5.838760255241568,9.192237491897246e-8,8.449723010744138e-15
-5.831759343664539,9.23862693310125e-8,8.53522276090238e-15
-5.824758432087512,9.285191330889201e-8,8.621477805121998e-15
-5.817757520510483,9.331931934333814e-8,8.708495362703924e-15
-5.810756608933454,9.378850064499181e-8,8.79628285323563e-15
-5.803755697356427,9.425947027732557e-8,8.884847736962024e-15
-5.796754785779398,9.473224148115473e-8,8.974197576043812e-15
-5.78975387420237,9.520682742502781e-8,9.064339988339029e-15
-5.7827529626253416,9.56832418446289e-8,9.155282769897743e-15
-5.775752051048314,9.616149796175913e-8,9.247033690249406e-15
-5.768751139471285,9.664160951562604e-8,9.339600689770742e-15
-5.761750227894257,9.712359081875187e-8,9.432991893528341e-15
-5.754749316317229,9.76074550335694e-8,9.527215278130273e-15
-5.7477484047402,9.809321695911732e-8,9.622279213388463e-15
-5.740747493163172,9.85808903687516e-8,9.718191945895821e-15
-5.733746581586144,9.907048980796924e-8,9.814961950790938e-15
-5.726745670009116,9.95620295664099e-8,9.91259773138268e-15
-5.719744758432087,1.0005552432566061e-7,1.0011107948082864e-14
-5.7127438468550595,1.0055098913435286e-7,1.0110501415896745e-14
-5.705742935278031,1.0104843831853207e-7,1.021078688661418e-14
-5.698742023701002,1.0154788730866572e-7,1.0311973416853474e-14
-5.6917411121239745,1.0204935100686817e-7,1.0414070040922984e-14
-5.684740200546946,1.0255284480377153e-7,1.0517085977346452e-14
-5.677739288969918,1.0305838436728624e-7,1.062103058839531e-14
-5.670738377392889,1.0356598488098155e-7,1.07259132243677e-14
-5.663737465815862,1.0407566238808263e-7,1.0831743501518156e-14
-5.656736554238833,1.045874326844949e-7,1.0938531075533753e-14
-5.649735642661805,1.0510131172954326e-7,1.1046285727270626e-14
-5.642734731084777,1.0561731569400947e-7,1.115501737440806e-14
-5.635733819507748,1.061354610850547e-7,1.126473609973716e-14
-5.62873290793072,1.0665576439449301e-7,1.1375452078573602e-14
-5.621731996353692,1.0717824215009335e-7,1.1487175590384047e-14
-5.614731084776664,1.0770291101265041e-7,1.1599917040598894e-14
-5.607730173199635,1.0822978834592894e-7,1.1713687085404576e-14
-5.600729261622607,1.0875889103890953e-7,1.1828496380013398e-14
-5.593728350045579,1.0929023648779257e-7,1.1944355791557624e-14
-5.58672743846855,1.0982384200522982e-7,1.206127627278968e-14
-5.579726526891522,1.1035972543915883e-7,1.2179268999006522e-14
-5.572725615314494,1.1089790464720091e-7,1.2298345255139664e-14
-5.565724703737466,1.1143839718553884e-7,1.241851636728191e-14
